gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,usagePercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,SEASON,SEASON_TYPE
0042000103,1610612764,Washington,Wizards,WAS,wizards,1630264,Anthony,Gill,A. Gill,anthony-gill,,,,11:53,80.0,80.0,124.0,124.0,-44.0,-44.0,0.0,0.0,0.0,0.067,0.1,0.08,33.3,0.0,0.0,0.1,0.1,100.98,100.98,84.15,25.0,-0.091,2020-21,Playoffs
0042000103,1610612764,Washington,Wizards,WAS,wizards,1629726,Garrison,Mathews,G. Mathews,garrison-mathews,,,,6:10,69.2,69.2,100.0,100.0,-30.8,-30.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452,0.176,0.176,101.19,101.19,84.32,13.0,0.077,2020-21,Playoffs
0042000103,1610612764,Washington,Wizards,WAS,wizards,1629067,Isaac,Bonga,I. Bonga,isaac-bonga,,,,3:44,87.5,87.5,87.5,87.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.111,102.86,102.86,85.71,8.0,-0.133,2020-21,Playoffs
0042000103,1610612764,Washington,Wizards,WAS,wizards,1628990,Chandler,Hutchison,C. Hutchison,chandler-hutchison,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-21,Playoffs
0042000103,1610612764,Washington,Wizards,WAS,wizards,1630216,Cassius,Winston,C. Winston,cassius-winston,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-21,Playoffs
0042000104,1610612755,Philadelphia,76ers,PHI,sixers,201980,Danny,Green,D. Green,danny-green,F,,,30:57,100.0,100.0,109.9,109.9,-9.9,-9.9,0.045,0.5,7.7,0.073,0.0,0.039,15.4,0.55,0.55,0.148,0.148,110.11,110.11,91.76,71.0,0.048,2020-21,Playoffs
0042000104,1610612755,Philadelphia,76ers,PHI,sixers,202699,Tobias,Harris,T. Harris,tobias-harris,F,,,37:27,104.8,104.8,113.1,113.1,-8.3,-8.3,0.217,2.5,15.6,0.02,0.293,0.144,6.3,0.354,0.408,0.287,0.287,107.04,107.04,89.2,83.0,0.114,2020-21,Playoffs
0042000104,1610612755,Philadelphia,76ers,PHI,sixers,203954,Joel,Embiid,J. Embiid,joel-embiid,C,,,11:24,103.6,103.6,100.0,100.0,3.6,3.6,0.222,2.0,18.2,0.0,0.375,0.207,9.1,0.333,0.515,0.31,0.31,115.87,115.87,96.56,28.0,0.218,2020-21,Playoffs
0042000104,1610612755,Philadelphia,76ers,PHI,sixers,203552,Seth,Curry,S. Curry,seth-curry,G,,,28:06,95.1,95.1,111.3,111.3,-16.2,-16.2,0.125,2.0,14.3,0.0,0.063,0.029,7.1,0.455,0.455,0.167,0.167,105.05,105.05,87.54,61.0,0.05,2020-21,Playoffs
0042000104,1610612755,Philadelphia,76ers,PHI,sixers,1627732,Ben,Simmons,B. Simmons,ben-simmons,G,,,24:31,103.4,103.4,98.3,98.3,5.1,5.1,0.158,3.0,21.4,0.097,0.31,0.2,7.1,0.8,0.661,0.162,0.162,114.53,114.53,95.45,59.0,0.174,2020-21,Playoffs
0042000104,1610612755,Philadelphia,76ers,PHI,sixers,201588,George,Hill,G. Hill,george-hill,,,,22:18,111.3,111.3,105.6,105.6,5.8,5.8,0.125,2.0,18.2,0.033,0.0,0.018,9.1,0.9,0.916,0.155,0.155,115.16,115.16,95.96,53.0,0.113,2020-21,Playoffs
0042000104,1610612755,Philadelphia,76ers,PHI,sixers,1629680,Matisse,Thybulle,M. Thybulle,matisse-thybulle,,,,15:08,103.0,103.0,119.4,119.4,-16.4,-16.4,0.0,0.0,0.0,0.0,0.059,0.028,14.3,0.667,0.667,0.194,0.194,109.42,109.42,91.18,33.0,0.084,2020-21,Playoffs
0042000104,1610612755,Philadelphia,76ers,PHI,sixers,1630178,Tyrese,Maxey,T. Maxey,tyrese-maxey,,,,21:34,103.9,103.9,119.6,119.6,-15.7,-15.7,0.167,2.0,12.5,0.0,0.042,0.019,6.3,0.583,0.582,0.255,0.255,113.51,113.51,94.59,51.0,0.079,2020-21,Playoffs
0042000104,1610612755,Philadelphia,76ers,PHI,sixers,1629003,Shake,Milton,S. Milton,shake-milton,,,,7:03,93.8,93.8,105.6,105.6,-11.8,-11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.436,0.389,0.389,115.74,115.74,96.45,16.0,0.045,2020-21,Playoffs
0042000104,1610612755,Philadelphia,76ers,PHI,sixers,2730,Dwight,Howard,D. Howard,dwight-howard,,,,13:39,106.9,106.9,132.3,132.3,-25.4,-25.4,0.2,2.0,25.0,0.118,0.2,0.148,12.5,0.0,0.105,0.194,0.194,105.53,105.53,87.94,29.0,-0.088,2020-21,Playoffs
0042000104,1610612755,Philadelphia,76ers,PHI,sixers,1627788,Furkan,Korkmaz,F. Korkmaz,furkan-korkmaz,,,,11:17,114.3,114.3,96.6,96.6,17.7,17.7,0.0,0.0,0.0,0.063,0.143,0.1,0.0,0.875,0.788,0.125,0.125,121.26,121.26,101.05,28.0,0.117,2020-21,Playoffs
0042000104,1610612755,Philadelphia,76ers,PHI,sixers,203118,Mike,Scott,M. Scott,mike-scott,,,,16:37,111.1,111.1,94.6,94.6,16.5,16.5,0.143,0.0,33.3,0.043,0.048,0.045,0.0,0.0,0.0,0.091,0.091,105.42,105.42,87.85,36.0,-0.016,2020-21,Playoffs
0042000104,1610612755,Philadelphia,76ers,PHI,sixers,1630198,Isaiah,Joe,I. Joe,isaiah-joe,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-21,Playoffs
0042000104,1610612755,Philadelphia,76ers,PHI,sixers,1630194,Paul,Reed,P. Reed,paul-reed,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-21,Playoffs
0042000104,1610612755,Philadelphia,76ers,PHI,sixers,201229,Anthony,Tolliver,A. Tolliver,anthony-tolliver,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-21,Playoffs
0042000104,1610612764,Washington,Wizards,WAS,wizards,202722,Davis,Bertans,D. Bertans,davis-bertans,F,,,23:02,103.8,103.8,100.0,100.0,3.8,3.8,0.0,0.0,0.0,0.0,0.125,0.067,0.0,0.786,0.856,0.15,0.15,110.45,110.45,92.04,53.0,0.158,2020-21,Playoffs
0042000104,1610612764,Washington,Wizards,WAS,wizards,1629060,Rui,Hachimura,R. Hachimura,rui-hachimura,F,,,41:33,108.3,108.3,104.3,104.3,4.0,4.0,0.077,2.0,12.5,0.021,0.218,0.127,6.3,0.792,0.776,0.128,0.128,109.19,109.19,90.99,96.0,0.16,2020-21,Playoffs
0042000104,1610612764,Washington,Wizards,WAS,wizards,1629655,Daniel,Gafford,D. Gafford,daniel-gafford,C,,,25:59,110.2,110.2,93.3,93.3,16.8,16.8,0.0,0.0,0.0,0.074,0.056,0.063,0.0,1.0,0.847,0.106,0.106,109.9,109.9,91.58,59.0,0.131,2020-21,Playoffs
0042000104,1610612764,Washington,Wizards,WAS,wizards,203078,Bradley,Beal,B. Beal,bradley-beal,G,,,42:50,110.1,110.1,105.2,105.2,4.9,4.9,0.148,0.57,10.5,0.0,0.071,0.039,18.4,0.435,0.509,0.306,0.306,109.25,109.25,91.04,99.0,0.064,2020-21,Playoffs
0042000104,1610612764,Washington,Wizards,WAS,wizards,201566,Russell,Westbrook,R. Westbrook,russell-westbrook,G,,,42:15,108.2,108.2,110.6,110.6,-2.4,-2.4,0.452,3.5,31.1,0.122,0.278,0.204,8.9,0.158,0.365,0.279,0.279,108.5,108.5,90.41,97.0,0.151,2020-21,Playoffs
0042000104,1610612764,Washington,Wizards,WAS,wizards,203458,Alex,Len,A. Len,alex-len,,,,1:23,133.3,133.3,200.0,200.0,-66.7,-66.7,1.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.1,104.1,86.75,3.0,-0.111,2020-21,Playoffs
0042000104,1610612764,Washington,Wizards,WAS,wizards,201577,Robin,Lopez,R. Lopez,robin-lopez,,,,18:58,109.1,109.1,111.9,111.9,-2.8,-2.8,0.0,0.0,0.0,0.13,0.08,0.104,0.0,0.727,0.727,0.216,0.216,108.78,108.78,90.65,44.0,0.23,2020-21,Playoffs
0042000104,1610612764,Washington,Wizards,WAS,wizards,202397,Ish,Smith,I. Smith,ish-smith,,,,19:32,120.0,120.0,102.3,102.3,17.7,17.7,0.158,3.0,33.3,0.0,0.125,0.064,11.1,0.2,0.2,0.115,0.115,109.37,109.37,91.14,45.0,0.029,2020-21,Playoffs
0042000104,1610612764,Washington,Wizards,WAS,wizards,203526,Raul,Neto,R. Neto,raul-neto,,,,21:40,113.5,113.5,98.1,98.1,15.4,15.4,0.0,0.0,0.0,0.038,0.067,0.054,0.0,0.583,0.671,0.136,0.136,115.24,115.24,96.04,52.0,0.079,2020-21,Playoffs
0042000104,1610612764,Washington,Wizards,WAS,wizards,1629067,Isaac,Bonga,I. Bonga,isaac-bonga,,,,0:22,0.0,0.0,200.0,200.0,-200.0,-200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,133.33,133.33,111.11,1.0,-1.0,2020-21,Playoffs
0042000104,1610612764,Washington,Wizards,WAS,wizards,1630264,Anthony,Gill,A. Gill,anthony-gill,,,,2:27,100.0,100.0,133.3,133.3,-33.3,-33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.61,127.61,106.34,7.0,-0.25,2020-21,Playoffs
0042000104,1610612764,Washington,Wizards,WAS,wizards,1628990,Chandler,Hutchison,C. Hutchison,chandler-hutchison,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-21,Playoffs
0042000104,1610612764,Washington,Wizards,WAS,wizards,1629726,Garrison,Mathews,G. Mathews,garrison-mathews,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-21,Playoffs
0042000104,1610612764,Washington,Wizards,WAS,wizards,1630216,Cassius,Winston,C. Winston,cassius-winston,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-21,Playoffs
0042000105,1610612764,Washington,Wizards,WAS,wizards,203078,Bradley,Beal,B. Beal,bradley-beal,F,,,39:41,114.1,114.1,129.1,129.1,-15.0,-15.0,0.217,1.0,13.2,0.079,0.103,0.091,13.2,0.478,0.584,0.351,0.351,103.42,103.42,86.18,85.0,0.125,2020-21,Playoffs
0042000105,1610612764,Washington,Wizards,WAS,wizards,1629060,Rui,Hachimura,R. Hachimura,rui-hachimura,F,,,42:39,115.6,115.6,129.3,129.3,-13.8,-13.8,0.071,0.0,11.8,0.026,0.122,0.075,0.0,0.654,0.691,0.153,0.153,102.42,102.42,85.35,90.0,0.101,2020-21,Playoffs
0042000105,1610612764,Washington,Wizards,WAS,wizards,1629655,Daniel,Gafford,D. Gafford,daniel-gafford,C,,,28:44,120.7,120.7,128.3,128.3,-7.6,-7.6,0.0,0.0,0.0,0.036,0.231,0.13,25.0,0.75,0.694,0.121,0.121,98.56,98.56,82.13,58.0,0.057,2020-21,Playoffs
0042000105,1610612764,Washington,Wizards,WAS,wizards,203526,Raul,Neto,R. Neto,raul-neto,G,,,29:36,109.4,109.4,118.2,118.2,-8.8,-8.8,0.125,0.0,33.3,0.0,0.0,0.0,0.0,0.667,0.667,0.087,0.087,105.38,105.38,87.82,64.0,0.036,2020-21,Playoffs
0042000105,1610612764,Washington,Wizards,WAS,wizards,201566,Russell,Westbrook,R. Westbrook,russell-westbrook,G,,,37:56,108.5,108.5,131.0,131.0,-22.4,-22.4,0.435,2.5,25.6,0.051,0.167,0.107,10.3,0.4,0.492,0.322,0.322,105.03,105.03,87.52,82.0,0.103,2020-21,Playoffs
0042000105,1610612764,Washington,Wizards,WAS,wizards,202397,Ish,Smith,I. Smith,ish-smith,,,,25:38,94.5,94.5,117.9,117.9,-23.3,-23.3,0.143,1.0,16.7,0.0,0.154,0.083,16.7,0.563,0.563,0.169,0.169,103.94,103.94,86.62,55.0,0.071,2020-21,Playoffs
0042000105,1610612764,Washington,Wizards,WAS,wizards,201577,Robin,Lopez,R. Lopez,robin-lopez,,,,17:10,97.5,97.5,114.3,114.3,-16.8,-16.8,0.0,0.0,0.0,0.0,0.118,0.061,0.0,0.75,0.717,0.122,0.122,114.69,114.69,95.57,40.0,0.092,2020-21,Playoffs
0042000105,1610612764,Washington,Wizards,WAS,wizards,1630264,Anthony,Gill,A. Gill,anthony-gill,,,,10:36,95.7,95.7,113.6,113.6,-18.0,-18.0,0.0,0.0,0.0,0.0,0.111,0.059,100.0,0.0,0.0,0.083,0.083,101.85,101.85,84.88,23.0,-0.143,2020-21,Playoffs
0042000105,1610612764,Washington,Wizards,WAS,wizards,1629726,Garrison,Mathews,G. Mathews,garrison-mathews,,,,3:00,133.3,133.3,114.3,114.3,19.0,19.0,0.0,0.0,0.0,0.0,0.333,0.2,0.0,0.0,0.568,0.143,0.143,104.0,104.0,86.67,6.0,-0.308,2020-21,Playoffs
0042000105,1610612764,Washington,Wizards,WAS,wizards,203458,Alex,Len,A. Len,alex-len,,,,1:40,100.0,100.0,33.3,33.3,66.7,66.7,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,86.4,86.4,72.0,3.0,0.0,2020-21,Playoffs
0042000105,1610612764,Washington,Wizards,WAS,wizards,1629067,Isaac,Bonga,I. Bonga,isaac-bonga,,,,1:40,100.0,100.0,33.3,33.3,66.7,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.4,86.4,72.0,3.0,0.0,2020-21,Playoffs
0042000105,1610612764,Washington,Wizards,WAS,wizards,1628990,Chandler,Hutchison,C. Hutchison,chandler-hutchison,,,,1:40,100.0,100.0,33.3,33.3,66.7,66.7,0.0,0.0,0.0,0.0,0.5,0.5,0.0,1.0,1.0,0.333,0.333,86.4,86.4,72.0,3.0,0.0,2020-21,Playoffs
0042000105,1610612764,Washington,Wizards,WAS,wizards,1630216,Cassius,Winston,C. Winston,cassius-winston,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-21,Playoffs
0042000105,1610612755,Philadelphia,76ers,PHI,sixers,201980,Danny,Green,D. Green,danny-green,F,,,29:13,133.3,133.3,118.8,118.8,14.6,14.6,0.069,0.0,22.2,0.04,0.125,0.082,0.0,0.357,0.357,0.1,0.1,106.79,106.79,88.99,66.0,0.042,2020-21,Playoffs
0042000105,1610612755,Philadelphia,76ers,PHI,sixers,202699,Tobias,Harris,T. Harris,tobias-harris,F,,,36:38,128.6,128.6,114.3,114.3,14.3,14.3,0.273,0.0,21.4,0.0,0.25,0.125,0.0,0.588,0.654,0.247,0.247,100.89,100.89,84.07,77.0,0.215,2020-21,Playoffs
0042000105,1610612755,Philadelphia,76ers,PHI,sixers,1627732,Ben,Simmons,B. Simmons,ben-simmons,C,,,39:00,129.9,129.9,112.9,112.9,16.9,16.9,0.333,2.75,37.9,0.057,0.235,0.145,13.8,0.636,0.654,0.188,0.188,105.85,105.85,88.21,87.0,0.14,2020-21,Playoffs
0042000105,1610612755,Philadelphia,76ers,PHI,sixers,1629680,Matisse,Thybulle,M. Thybulle,matisse-thybulle,G,,,16:27,135.1,135.1,136.1,136.1,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.122,0.122,106.5,106.5,88.75,37.0,0.021,2020-21,Playoffs
0042000105,1610612755,Philadelphia,76ers,PHI,sixers,203552,Seth,Curry,S. Curry,seth-curry,G,,,30:58,129.0,129.0,116.4,116.4,12.6,12.6,0.095,1.0,8.3,0.0,0.0,0.0,8.3,0.676,0.747,0.289,0.289,105.4,105.4,87.84,69.0,0.133,2020-21,Playoffs
0042000105,1610612755,Philadelphia,76ers,PHI,sixers,201588,George,Hill,G. Hill,george-hill,,,,14:07,116.1,116.1,89.7,89.7,26.5,26.5,0.2,2.0,50.0,0.063,0.059,0.061,25.0,0.0,1.136,0.051,0.051,102.01,102.01,85.01,31.0,0.102,2020-21,Playoffs
0042000105,1610612755,Philadelphia,76ers,PHI,sixers,2730,Dwight,Howard,D. Howard,dwight-howard,,,,15:58,105.7,105.7,82.9,82.9,22.9,22.9,0.25,2.0,20.0,0.235,0.2,0.216,10.0,1.0,0.938,0.19,0.19,105.22,105.22,87.68,35.0,0.363,2020-21,Playoffs
0042000105,1610612755,Philadelphia,76ers,PHI,sixers,1630178,Tyrese,Maxey,T. Maxey,tyrese-maxey,,,,26:28,116.4,116.4,92.6,92.6,23.8,23.8,0.133,0.0,11.8,0.0,0.207,0.113,0.0,0.429,0.437,0.238,0.238,98.84,98.84,82.37,55.0,0.117,2020-21,Playoffs
0042000105,1610612755,Philadelphia,76ers,PHI,sixers,1627788,Furkan,Korkmaz,F. Korkmaz,furkan-korkmaz,,,,14:23,120.0,120.0,100.0,100.0,20.0,20.0,0.0,0.0,0.0,0.0,0.063,0.031,0.0,0.625,0.625,0.195,0.195,115.13,115.13,95.94,35.0,0.121,2020-21,Playoffs
0042000105,1610612755,Philadelphia,76ers,PHI,sixers,1629003,Shake,Milton,S. Milton,shake-milton,,,,6:46,86.7,86.7,93.3,93.3,-6.7,-6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532,0.133,0.133,106.38,106.38,88.65,15.0,0.0,2020-21,Playoffs
0042000105,1610612755,Philadelphia,76ers,PHI,sixers,203118,Mike,Scott,M. Scott,mike-scott,,,,5:02,110.0,110.0,100.0,100.0,10.0,10.0,0.2,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,100.2,100.2,83.5,10.0,-0.056,2020-21,Playoffs
0042000105,1610612755,Philadelphia,76ers,PHI,sixers,1630198,Isaiah,Joe,I. Joe,isaiah-joe,,,,1:40,33.3,33.3,100.0,100.0,-66.7,-66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.4,86.4,72.0,3.0,0.0,2020-21,Playoffs
0042000105,1610612755,Philadelphia,76ers,PHI,sixers,1630194,Paul,Reed,P. Reed,paul-reed,,,,1:40,33.3,33.3,100.0,100.0,-66.7,-66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,86.4,86.4,72.0,3.0,0.0,2020-21,Playoffs
0042000105,1610612755,Philadelphia,76ers,PHI,sixers,1629730,Rayjon,Tucker,R. Tucker,rayjon-tucker,,,,1:40,33.3,33.3,100.0,100.0,-66.7,-66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568,0.333,0.333,86.4,86.4,72.0,3.0,0.0,2020-21,Playoffs
0042000105,1610612755,Philadelphia,76ers,PHI,sixers,201229,Anthony,Tolliver,A. Tolliver,anthony-tolliver,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-21,Playoffs
0042000111,1610612738,Boston,Celtics,BOS,celtics,203095,Evan,Fournier,E. Fournier,evan-fournier,F,,,38:31,106.5,106.5,124.7,124.7,-18.2,-18.2,0.087,0.0,15.4,0.024,0.152,0.08,0.0,0.4,0.46,0.125,0.125,95.96,95.96,79.97,77.0,0.061,2020-21,Playoffs
0042000111,1610612738,Boston,Celtics,BOS,celtics,1628369,Jayson,Tatum,J. Tatum,jayson-tatum,F,,,41:29,105.0,105.0,116.5,116.5,-11.5,-11.5,0.227,1.25,15.2,0.0,0.073,0.034,12.1,0.325,0.443,0.292,0.292,91.99,91.99,76.66,80.0,0.044,2020-21,Playoffs
0042000111,1610612738,Boston,Celtics,BOS,celtics,202684,Tristan,Thompson,T. Thompson,tristan-thompson,C,,,24:50,95.9,95.9,131.3,131.3,-35.3,-35.3,0.133,2.0,28.6,0.167,0.313,0.217,14.3,0.5,0.45,0.085,0.085,93.74,93.74,78.12,49.0,0.121,2020-21,Playoffs
0042000111,1610612738,Boston,Celtics,BOS,celtics,203935,Marcus,Smart,M. Smart,marcus-smart,G,,,39:39,100.0,100.0,111.5,111.5,-11.5,-11.5,0.25,1.67,21.7,0.0,0.073,0.034,13.0,0.577,0.576,0.198,0.198,94.43,94.43,78.69,78.0,0.084,2020-21,Playoffs
0042000111,1610612738,Boston,Celtics,BOS,celtics,202689,Kemba,Walker,K. Walker,kemba-walker,G,,,26:51,84.6,84.6,122.6,122.6,-38.0,-38.0,0.2,0.67,9.1,0.0,0.036,0.017,13.6,0.406,0.444,0.345,0.345,93.85,93.85,78.21,52.0,0.0,2020-21,Playoffs
0042000111,1610612738,Boston,Celtics,BOS,celtics,1630174,Aaron,Nesmith,A. Nesmith,aaron-nesmith,,,,16:50,76.5,76.5,75.8,75.8,0.7,0.7,0.0,0.0,0.0,0.0,0.16,0.077,0.0,0.3,0.425,0.14,0.14,95.52,95.52,79.6,34.0,0.182,2020-21,Playoffs
0042000111,1610612738,Boston,Celtics,BOS,celtics,1629057,Robert,Williams III,R. Williams III,robert-williams-iii,,,,22:40,102.2,102.2,93.2,93.2,9.0,9.0,0.111,0.0,10.0,0.208,0.118,0.155,0.0,0.625,0.619,0.176,0.176,94.24,94.24,78.53,45.0,0.3,2020-21,Playoffs
0042000111,1610612738,Boston,Celtics,BOS,celtics,203953,Jabari,Parker,J. Parker,jabari-parker,,,,21:31,100.0,100.0,81.0,81.0,19.0,19.0,0.091,1.0,11.1,0.0,0.129,0.075,11.1,0.583,0.654,0.167,0.167,92.58,92.58,77.15,41.0,0.156,2020-21,Playoffs
0042000111,1610612738,Boston,Celtics,BOS,celtics,1630202,Payton,Pritchard,P. Pritchard,payton-pritchard,,,,6:39,130.8,130.8,121.4,121.4,9.3,9.3,0.2,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.067,97.44,97.44,81.2,13.0,-0.026,2020-21,Playoffs
0042000111,1610612738,Boston,Celtics,BOS,celtics,1629682,Tremont,Waters,T. Waters,tremont-waters,,,,0:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,144.0,144.0,120.0,1.0,-1.0,2020-21,Playoffs
0042000111,1610612738,Boston,Celtics,BOS,celtics,1629684,Grant,Williams,G. Williams,grant-williams,,,,0:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,144.0,120.0,1.0,0.0,2020-21,Playoffs
0042000111,1610612738,Boston,Celtics,BOS,celtics,1629035,Carsen,Edwards,C. Edwards,carsen-edwards,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-21,Playoffs
0042000111,1610612738,Boston,Celtics,BOS,celtics,1628436,Luke,Kornet,L. Kornet,luke-kornet,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-21,Playoffs
0042000111,1610612738,Boston,Celtics,BOS,celtics,1629641,Romeo,Langford,R. Langford,romeo-langford,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-21,Playoffs
0042000111,1610612738,Boston,Celtics,BOS,celtics,1628400,Semi,Ojeleye,S. Ojeleye,semi-ojeleye,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-21,Playoffs
0042000111,1610612751,Brooklyn,Nets,BKN,nets,201142,Kevin,Durant,K. Durant,kevin-durant,F,,,39:29,114.3,114.3,102.6,102.6,11.7,11.7,0.05,0.25,2.8,0.025,0.244,0.141,11.1,0.42,0.528,0.393,0.393,94.22,94.22,78.51,77.0,0.169,2020-21,Playoffs
0042000111,1610612751,Brooklyn,Nets,BKN,nets,203925,Joe,Harris,J. Harris,joe-harris,F,,,37:20,123.0,123.0,97.2,97.2,25.8,25.8,0.0,0.0,0.0,0.0,0.073,0.038,8.3,0.455,0.455,0.135,0.135,93.21,93.21,77.68,74.0,0.008,2020-21,Playoffs
0042000111,1610612751,Brooklyn,Nets,BKN,nets,201933,Blake,Griffin,B. Griffin,blake-griffin,C,,,19:57,110.0,110.0,107.5,107.5,2.5,2.5,0.235,0.0,80.0,0.059,0.095,0.079,0.0,0.0,0.568,0.023,0.023,96.24,96.24,80.2,40.0,0.071,2020-21,Playoffs
0042000111,1610612751,Brooklyn,Nets,BKN,nets,202681,Kyrie,Irving,K. Irving,kyrie-irving,G,,,37:24,120.0,120.0,98.7,98.7,21.3,21.3,0.053,0.5,4.0,0.079,0.07,0.074,8.0,0.6,0.653,0.273,0.273,96.24,96.24,80.2,75.0,0.157,2020-21,Playoffs
0042000111,1610612751,Brooklyn,Nets,BKN,nets,201935,James,Harden,J. Harden,james-harden,G,,,36:15,104.2,104.2,104.3,104.3,-0.1,-0.1,0.381,2.67,27.6,0.0,0.22,0.12,10.3,0.462,0.603,0.263,0.263,92.71,92.71,77.26,71.0,0.235,2020-21,Playoffs
0042000111,1610612751,Brooklyn,Nets,BKN,nets,1628971,Bruce,Brown,B. Brown,bruce-brown,,,,18:03,108.1,108.1,89.5,89.5,18.6,18.6,0.0,0.0,0.0,0.136,0.087,0.111,0.0,0.25,0.25,0.087,0.087,99.71,99.71,83.09,37.0,0.017,2020-21,Playoffs
0042000111,1610612751,Brooklyn,Nets,BKN,nets,201145,Jeff,Green,J. Green,jeff-green,,,,26:32,117.6,117.6,88.5,88.5,29.2,29.2,0.176,0.0,42.9,0.032,0.091,0.063,0.0,0.375,0.375,0.061,0.061,93.17,93.17,77.64,51.0,0.076,2020-21,Playoffs
