gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,usagePercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,SEASON,SEASON_TYPE
0042200151,1610612747,Los Angeles,Lakers,LAL,lakers,202684,Tristan,Thompson,T. Thompson,tristan-thompson,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-23,Playoffs
0042200151,1610612763,Memphis,Grizzlies,MEM,grizzlies,1628415,Dillon,Brooks,D. Brooks,dillon-brooks,F,,,28:52,115.3,115.3,145.8,145.8,-30.5,-30.5,0.105,2.0,11.1,0.0,0.174,0.082,5.6,0.462,0.508,0.254,0.254,98.09,98.09,81.74,59.0,0.055,2022-23,Playoffs
0042200151,1610612763,Memphis,Grizzlies,MEM,grizzlies,1628991,Jaren,Jackson Jr.,J. Jackson Jr.,jaren-jackson-jr,F,,,37:08,107.4,107.4,129.1,129.1,-21.7,-21.7,0.211,4.0,14.8,0.053,0.091,0.07,3.7,0.667,0.694,0.264,0.264,103.43,103.43,86.19,81.0,0.166,2022-23,Playoffs
0042200151,1610612763,Memphis,Grizzlies,MEM,grizzlies,1630214,Xavier,Tillman,X. Tillman,xavier-tillman,C,,,21:52,109.1,109.1,119.6,119.6,-10.5,-10.5,0.167,0.0,42.9,0.0,0.12,0.065,0.0,0.25,0.25,0.085,0.085,98.8,98.8,82.34,44.0,0.042,2022-23,Playoffs
0042200151,1610612763,Memphis,Grizzlies,MEM,grizzlies,1630217,Desmond,Bane,D. Bane,desmond-bane,G,,,36:34,110.7,110.7,122.5,122.5,-11.8,-11.8,0.24,6.0,21.4,0.027,0.111,0.068,3.6,0.417,0.522,0.268,0.268,101.72,101.72,84.77,75.0,0.089,2022-23,Playoffs
0042200151,1610612763,Memphis,Grizzlies,MEM,grizzlies,1629630,Ja,Morant,J. Morant,ja-morant,G,,,30:07,103.0,103.0,115.2,115.2,-12.1,-12.1,0.111,0.33,9.1,0.0,0.182,0.094,27.3,0.643,0.643,0.282,0.282,105.19,105.19,87.66,66.0,0.099,2022-23,Playoffs
0042200151,1610612763,Memphis,Grizzlies,MEM,grizzlies,1630583,Santi,Aldama,S. Aldama,santi-aldama,,,,24:20,100.0,100.0,147.1,147.1,-47.1,-47.1,0.118,0.0,25.0,0.077,0.182,0.125,0.0,0.667,0.667,0.107,0.107,101.59,101.59,84.66,52.0,0.098,2022-23,Playoffs
0042200151,1610612763,Memphis,Grizzlies,MEM,grizzlies,1628379,Luke,Kennard,L. Kennard,luke-kennard,,,,25:42,138.9,138.9,114.3,114.3,24.6,24.6,0.038,1.0,12.5,0.043,0.038,0.041,12.5,0.5,0.595,0.117,0.117,102.72,102.72,85.6,54.0,0.042,2022-23,Playoffs
0042200151,1610612763,Memphis,Grizzlies,MEM,grizzlies,1626145,Tyus,Jones,T. Jones,tyus-jones,,,,25:21,109.6,109.6,132.7,132.7,-23.1,-23.1,0.176,3.0,27.3,0.0,0.105,0.044,9.1,0.643,0.643,0.143,0.143,98.44,98.44,82.04,52.0,0.078,2022-23,Playoffs
0042200151,1610612763,Memphis,Grizzlies,MEM,grizzlies,1631223,David,Roddy,D. Roddy,david-roddy,,,,8:32,110.0,110.0,75.0,75.0,35.0,35.0,0.111,0.0,50.0,0.0,0.125,0.067,0.0,0.0,0.0,0.048,0.048,112.57,112.57,93.8,20.0,0.029,2022-23,Playoffs
0042200151,1610612763,Memphis,Grizzlies,MEM,grizzlies,1629723,John,Konchar,J. Konchar,john-konchar,,,,0:31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.72,140.72,117.26,2.0,0.0,2022-23,Playoffs
0042200151,1610612763,Memphis,Grizzlies,MEM,grizzlies,1631254,Kenneth,Lofton Jr.,K. Lofton Jr.,kenneth-lofton-jr,,,,0:31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.72,140.72,117.26,2.0,0.0,2022-23,Playoffs
0042200151,1610612763,Memphis,Grizzlies,MEM,grizzlies,1630533,Ziaire,Williams,Z. Williams,ziaire-williams,,,,0:31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.5,0.5,140.72,140.72,117.26,2.0,0.5,2022-23,Playoffs
0042200152,1610612747,Los Angeles,Lakers,LAL,lakers,1629020,Jarred,Vanderbilt,J. Vanderbilt,jarred-vanderbilt,F,,,21:38,89.1,89.1,75.0,75.0,14.1,14.1,0.0,0.0,0.0,0.12,0.154,0.137,25.0,0.6,0.68,0.148,0.148,99.88,99.88,83.24,46.0,0.164,2022-23,Playoffs
0042200152,1610612747,Los Angeles,Lakers,LAL,lakers,2544,LeBron,James,L. James,lebron-james,F,,,38:52,84.6,84.6,105.1,105.1,-20.4,-20.4,0.231,3.0,10.3,0.044,0.238,0.138,3.4,0.543,0.565,0.292,0.292,96.94,96.94,80.78,78.0,0.23,2022-23,Playoffs
0042200152,1610612747,Los Angeles,Lakers,LAL,lakers,203076,Anthony,Davis,A. Davis,anthony-davis,C,,,37:37,100.0,100.0,105.3,105.3,-5.3,-5.3,0.125,1.5,14.3,0.067,0.14,0.102,9.5,0.321,0.412,0.205,0.205,95.7,95.7,79.75,75.0,0.082,2022-23,Playoffs
0042200152,1610612747,Los Angeles,Lakers,LAL,lakers,1630559,Austin,Reaves,A. Reaves,austin-reaves,G,,,37:09,98.6,98.6,102.7,102.7,-4.1,-4.1,0.182,4.0,22.2,0.022,0.1,0.058,5.6,0.458,0.45,0.163,0.163,94.96,94.96,79.13,73.0,0.065,2022-23,Playoffs
0042200152,1610612747,Los Angeles,Lakers,LAL,lakers,1626156,D'Angelo,Russell,D. Russell,dangelo-russell,G,,,30:11,106.9,106.9,103.4,103.4,3.5,3.5,0.19,1.33,22.2,0.056,0.143,0.099,16.7,0.227,0.227,0.2,0.2,93.02,93.02,77.52,58.0,-0.02,2022-23,Playoffs
0042200152,1610612747,Los Angeles,Lakers,LAL,lakers,1629060,Rui,Hachimura,R. Hachimura,rui-hachimura,,,,32:00,112.9,112.9,120.3,120.3,-7.4,-7.4,0.095,0.0,11.8,0.0,0.139,0.074,0.0,0.667,0.683,0.217,0.217,94.49,94.49,78.74,62.0,0.151,2022-23,Playoffs
0042200152,1610612747,Los Angeles,Lakers,LAL,lakers,203471,Dennis,Schröder,D. Schröder,dennis-schröder,,,,15:58,91.4,91.4,125.0,125.0,-33.6,-33.6,0.231,1.5,37.5,0.0,0.056,0.031,25.0,0.0,0.0,0.135,0.135,106.76,106.76,88.96,35.0,-0.043,2022-23,Playoffs
0042200152,1610612747,Los Angeles,Lakers,LAL,lakers,1628972,Troy,Brown Jr.,T. Brown Jr.,troy-brown-jr,,,,11:26,104.2,104.2,126.9,126.9,-22.8,-22.8,0.222,0.0,66.7,0.0,0.063,0.033,0.0,0.0,0.0,0.038,0.038,104.96,104.96,87.46,24.0,0.053,2022-23,Playoffs
0042200152,1610612747,Los Angeles,Lakers,LAL,lakers,1627736,Malik,Beasley,M. Beasley,malik-beasley,,,,12:35,78.6,78.6,103.7,103.7,-25.1,-25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.717,0.167,0.167,104.9,104.9,87.42,28.0,0.092,2022-23,Playoffs
0042200152,1610612747,Los Angeles,Lakers,LAL,lakers,1631108,Max,Christie,M. Christie,max-christie,,,,0:31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.51,93.51,77.92,1.0,0.0,2022-23,Playoffs
0042200152,1610612747,Los Angeles,Lakers,LAL,lakers,1629117,Wenyen,Gabriel,W. Gabriel,wenyen-gabriel,,,,0:31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1.0,1.0,93.51,93.51,77.92,1.0,1.0,2022-23,Playoffs
0042200152,1610612747,Los Angeles,Lakers,LAL,lakers,1627885,Shaquille,Harrison,S. Harrison,shaquille-harrison,,,,0:31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.51,93.51,77.92,1.0,0.0,2022-23,Playoffs
0042200152,1610612747,Los Angeles,Lakers,LAL,lakers,1629022,Lonnie,Walker IV,L. Walker IV,lonnie-walker-iv,,,,0:31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.51,93.51,77.92,1.0,0.0,2022-23,Playoffs
0042200152,1610612747,Los Angeles,Lakers,LAL,lakers,1628964,Mo,Bamba,M. Bamba,mo-bamba,,,,0:31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.51,93.51,77.92,1.0,0.0,2022-23,Playoffs
0042200152,1610612747,Los Angeles,Lakers,LAL,lakers,202684,Tristan,Thompson,T. Thompson,tristan-thompson,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-23,Playoffs
0042200152,1610612763,Memphis,Grizzlies,MEM,grizzlies,1628415,Dillon,Brooks,D. Brooks,dillon-brooks,F,,,22:34,104.5,104.5,82.6,82.6,21.9,21.9,0.25,1.5,15.8,0.0,0.038,0.021,10.5,0.429,0.429,0.327,0.327,95.69,95.69,79.74,44.0,0.0,2022-23,Playoffs
0042200152,1610612763,Memphis,Grizzlies,MEM,grizzlies,1628991,Jaren,Jackson Jr.,J. Jackson Jr.,jaren-jackson-jr,F,,,39:49,108.6,108.6,97.5,97.5,11.1,11.1,0.115,1.5,13.6,0.068,0.136,0.102,9.1,0.458,0.549,0.204,0.204,97.63,97.63,81.36,81.0,0.116,2022-23,Playoffs
0042200152,1610612763,Memphis,Grizzlies,MEM,grizzlies,1630214,Xavier,Tillman,X. Tillman,xavier-tillman,C,,,31:39,111.3,111.3,95.2,95.2,16.1,16.1,0.2,0.0,17.6,0.152,0.2,0.178,0.0,0.808,0.793,0.197,0.197,94.01,94.01,78.34,62.0,0.274,2022-23,Playoffs
0042200152,1610612763,Memphis,Grizzlies,MEM,grizzlies,1630217,Desmond,Bane,D. Bane,desmond-bane,G,,,35:05,100.0,100.0,88.7,88.7,11.3,11.3,0.048,0.2,3.8,0.0,0.098,0.051,19.2,0.361,0.43,0.305,0.305,97.12,97.12,80.93,71.0,0.009,2022-23,Playoffs
0042200152,1610612763,Memphis,Grizzlies,MEM,grizzlies,1626145,Tyus,Jones,T. Jones,tyus-jones,G,,,36:17,109.6,109.6,101.4,101.4,8.2,8.2,0.333,8.0,38.1,0.024,0.111,0.069,4.8,0.364,0.406,0.155,0.155,95.9,95.9,79.92,73.0,0.093,2022-23,Playoffs
0042200152,1610612763,Memphis,Grizzlies,MEM,grizzlies,1630583,Santi,Aldama,S. Aldama,santi-aldama,,,,14:24,117.2,117.2,100.0,100.0,17.2,17.2,0.143,0.0,40.0,0.0,0.438,0.206,0.0,0.0,0.0,0.091,0.091,96.71,96.71,80.59,29.0,0.101,2022-23,Playoffs
0042200152,1610612763,Memphis,Grizzlies,MEM,grizzlies,1628379,Luke,Kennard,L. Kennard,luke-kennard,,,,24:23,109.6,109.6,98.1,98.1,11.5,11.5,0.059,0.0,12.5,0.0,0.273,0.118,0.0,0.786,0.825,0.121,0.121,102.39,102.39,85.32,52.0,0.179,2022-23,Playoffs
0042200152,1610612763,Memphis,Grizzlies,MEM,grizzlies,1631223,David,Roddy,D. Roddy,david-roddy,,,,20:56,104.7,104.7,109.3,109.3,-4.7,-4.7,0.0,0.0,0.0,0.0,0.048,0.02,0.0,0.563,0.563,0.157,0.157,98.63,98.63,82.19,43.0,0.029,2022-23,Playoffs
0042200152,1610612763,Memphis,Grizzlies,MEM,grizzlies,1629723,John,Konchar,J. Konchar,john-konchar,,,,14:11,92.6,92.6,89.7,89.7,2.9,2.9,0.3,0.0,50.0,0.133,0.0,0.067,0.0,0.333,0.333,0.097,0.097,94.75,94.75,78.96,27.0,0.122,2022-23,Playoffs
0042200152,1610612763,Memphis,Grizzlies,MEM,grizzlies,1630533,Ziaire,Williams,Z. Williams,ziaire-williams,,,,0:21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.9,69.9,58.25,1.0,0.0,2022-23,Playoffs
0042200152,1610612763,Memphis,Grizzlies,MEM,grizzlies,1631254,Kenneth,Lofton Jr.,K. Lofton Jr.,kenneth-lofton-jr,,,,0:21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.9,69.9,58.25,1.0,0.0,2022-23,Playoffs
0042200152,1610612763,Memphis,Grizzlies,MEM,grizzlies,1631222,Jake,LaRavia,J. LaRavia,jake-laravia,,DND - Injury/Illness,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-23,Playoffs
0042200153,1610612763,Memphis,Grizzlies,MEM,grizzlies,1628415,Dillon,Brooks,D. Brooks,dillon-brooks,F,,,19:10,83.3,83.3,97.6,97.6,-14.3,-14.3,0.0,0.0,0.0,0.038,0.045,0.042,7.1,0.269,0.26,0.275,0.275,105.18,105.18,87.65,42.0,-0.083,2022-23,Playoffs
0042200153,1610612763,Memphis,Grizzlies,MEM,grizzlies,1628991,Jaren,Jackson Jr.,J. Jackson Jr.,jaren-jackson-jr,F,,,31:39,101.5,101.5,110.6,110.6,-9.1,-9.1,0.0,0.0,0.0,0.059,0.091,0.075,30.0,0.375,0.472,0.263,0.263,100.85,100.85,84.04,67.0,0.008,2022-23,Playoffs
0042200153,1610612763,Memphis,Grizzlies,MEM,grizzlies,1630214,Xavier,Tillman,X. Tillman,xavier-tillman,C,,,39:23,106.1,106.1,104.8,104.8,1.3,1.3,0.077,0.0,28.6,0.085,0.174,0.129,0.0,0.6,0.6,0.052,0.052,100.55,100.55,83.79,82.0,0.106,2022-23,Playoffs
0042200153,1610612763,Memphis,Grizzlies,MEM,grizzlies,1630217,Desmond,Bane,D. Bane,desmond-bane,G,,,32:53,101.4,101.4,114.1,114.1,-12.7,-12.7,0.105,0.5,10.0,0.029,0.118,0.074,20.0,0.607,0.623,0.228,0.228,103.64,103.64,86.37,71.0,0.088,2022-23,Playoffs
0042200153,1610612763,Memphis,Grizzlies,MEM,grizzlies,1629630,Ja,Morant,J. Morant,ja-morant,G,,,41:30,111.2,111.2,107.9,107.9,3.4,3.4,0.619,4.33,27.1,0.064,0.13,0.097,6.3,0.615,0.7,0.34,0.34,102.93,102.93,85.78,89.0,0.281,2022-23,Playoffs
0042200153,1610612763,Memphis,Grizzlies,MEM,grizzlies,1630583,Santi,Aldama,S. Aldama,santi-aldama,,,,11:17,95.8,95.8,133.3,133.3,-37.5,-37.5,0.0,0.0,0.0,0.059,0.077,0.067,12.5,0.429,0.429,0.267,0.267,108.48,108.48,90.4,24.0,-0.033,2022-23,Playoffs
0042200153,1610612763,Memphis,Grizzlies,MEM,grizzlies,1628379,Luke,Kennard,L. Kennard,luke-kennard,,,,25:19,113.0,113.0,107.8,107.8,5.1,5.1,0.188,0.0,42.9,0.067,0.038,0.054,0.0,0.5,0.5,0.063,0.063,99.56,99.56,82.97,54.0,0.061,2022-23,Playoffs
0042200153,1610612763,Memphis,Grizzlies,MEM,grizzlies,1631223,David,Roddy,D. Roddy,david-roddy,,,,13:25,57.1,57.1,120.7,120.7,-63.5,-63.5,0.0,0.0,0.0,0.091,0.143,0.111,20.0,0.25,0.25,0.139,0.139,101.96,101.96,84.97,28.0,0.0,2022-23,Playoffs
0042200153,1610612763,Memphis,Grizzlies,MEM,grizzlies,1626145,Tyus,Jones,T. Jones,tyus-jones,,,,16:32,76.5,76.5,88.6,88.6,-12.1,-12.1,0.273,1.5,25.0,0.069,0.091,0.078,16.7,0.0,0.0,0.205,0.205,100.18,100.18,83.48,34.0,-0.076,2022-23,Playoffs
0042200153,1610612763,Memphis,Grizzlies,MEM,grizzlies,1629723,John,Konchar,J. Konchar,john-konchar,,,,8:52,94.7,94.7,95.2,95.2,-0.5,-0.5,0.0,0.0,0.0,0.0,0.444,0.174,0.0,0.0,0.0,0.038,0.038,108.21,108.21,90.17,19.0,0.065,2022-23,Playoffs
0042200153,1610612763,Memphis,Grizzlies,MEM,grizzlies,1631254,Kenneth,Lofton Jr.,K. Lofton Jr.,kenneth-lofton-jr,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-23,Playoffs
0042200153,1610612763,Memphis,Grizzlies,MEM,grizzlies,1630533,Ziaire,Williams,Z. Williams,ziaire-williams,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-23,Playoffs
0042200153,1610612747,Los Angeles,Lakers,LAL,lakers,1629020,Jarred,Vanderbilt,J. Vanderbilt,jarred-vanderbilt,F,,,21:15,119.6,119.6,102.2,102.2,17.3,17.3,0.0,0.0,0.0,0.0,0.042,0.02,0.0,0.0,0.0,0.018,0.018,102.8,102.8,85.67,46.0,-0.019,2022-23,Playoffs
0042200153,1610612747,Los Angeles,Lakers,LAL,lakers,2544,LeBron,James,L. James,lebron-james,F,,,36:00,102.6,102.6,112.0,112.0,-9.4,-9.4,0.25,1.67,16.7,0.049,0.2,0.118,10.0,0.5,0.542,0.281,0.281,100.67,100.67,83.89,76.0,0.162,2022-23,Playoffs
0042200153,1610612747,Los Angeles,Lakers,LAL,lakers,203076,Anthony,Davis,A. Davis,anthony-davis,C,,,38:39,115.3,115.3,103.6,103.6,11.7,11.7,0.08,0.67,5.9,0.098,0.265,0.189,8.8,0.479,0.546,0.323,0.323,104.32,104.32,86.93,85.0,0.201,2022-23,Playoffs
0042200153,1610612747,Los Angeles,Lakers,LAL,lakers,1630559,Austin,Reaves,A. Reaves,austin-reaves,G,,,35:25,110.7,110.7,100.0,100.0,10.7,10.7,0.08,2.0,14.3,0.105,0.053,0.079,7.1,0.55,0.574,0.136,0.136,101.65,101.65,84.71,75.0,0.086,2022-23,Playoffs
0042200153,1610612747,Los Angeles,Lakers,LAL,lakers,1626156,D'Angelo,Russell,D. Russell,dangelo-russell,G,,,31:11,120.3,120.3,104.5,104.5,15.8,15.8,0.28,3.5,28.0,0.03,0.083,0.058,8.0,0.429,0.525,0.22,0.22,104.67,104.67,87.23,69.0,0.133,2022-23,Playoffs
0042200153,1610612747,Los Angeles,Lakers,LAL,lakers,203471,Dennis,Schröder,D. Schröder,dennis-schröder,,,,23:59,104.0,104.0,96.0,96.0,8.0,8.0,0.2,1.5,27.3,0.0,0.033,0.019,18.2,0.583,0.583,0.138,0.138,100.07,100.07,83.39,50.0,0.081,2022-23,Playoffs
0042200153,1610612747,Los Angeles,Lakers,LAL,lakers,1627736,Malik,Beasley,M. Beasley,malik-beasley,,,,13:25,103.2,103.2,82.1,82.1,21.1,21.1,0.0,0.0,0.0,0.0,0.074,0.048,0.0,0.0,0.0,0.056,0.056,105.5,105.5,87.92,31.0,-0.022,2022-23,Playoffs
0042200153,1610612747,Los Angeles,Lakers,LAL,lakers,1629060,Rui,Hachimura,R. Hachimura,rui-hachimura,,,,22:06,97.9,97.9,91.3,91.3,6.6,6.6,0.0,0.0,0.0,0.0,0.152,0.083,15.4,0.7,0.735,0.232,0.232,101.0,101.0,84.16,47.0,0.207,2022-23,Playoffs
0042200153,1610612747,Los Angeles,Lakers,LAL,lakers,1629117,Wenyen,Gabriel,W. Gabriel,wenyen-gabriel,,,,1:11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.13,81.13,67.61,2.0,0.0,2022-23,Playoffs
0042200153,1610612747,Los Angeles,Lakers,LAL,lakers,1628972,Troy,Brown Jr.,T. Brown Jr.,troy-brown-jr,,,,16:49,80.0,80.0,91.2,91.2,-11.2,-11.2,0.0,0.0,0.0,0.0,0.125,0.068,0.0,0.333,0.333,0.075,0.075,98.47,98.47,82.06,35.0,0.073,2022-23,Playoffs
0042200153,1610612747,Los Angeles,Lakers,LAL,lakers,1628964,Mo,Bamba,M. Bamba,mo-bamba,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-23,Playoffs
0042200153,1610612747,Los Angeles,Lakers,LAL,lakers,1631108,Max,Christie,M. Christie,max-christie,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-23,Playoffs
0042200153,1610612747,Los Angeles,Lakers,LAL,lakers,1627885,Shaquille,Harrison,S. Harrison,shaquille-harrison,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-23,Playoffs
0042200153,1610612747,Los Angeles,Lakers,LAL,lakers,202684,Tristan,Thompson,T. Thompson,tristan-thompson,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-23,Playoffs
0042200153,1610612747,Los Angeles,Lakers,LAL,lakers,1629022,Lonnie,Walker IV,L. Walker IV,lonnie-walker-iv,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-23,Playoffs
0042200154,1610612763,Memphis,Grizzlies,MEM,grizzlies,1628415,Dillon,Brooks,D. Brooks,dillon-brooks,F,,,40:55,103.5,103.5,101.2,101.2,2.3,2.3,0.138,4.0,23.5,0.022,0.1,0.058,5.9,0.409,0.463,0.131,0.131,100.89,100.89,84.07,86.0,0.047,2022-23,Playoffs
0042200154,1610612763,Memphis,Grizzlies,MEM,grizzlies,1628991,Jaren,Jackson Jr.,J. Jackson Jr.,jaren-jackson-jr,F,,,42:02,97.8,97.8,98.9,98.9,-1.1,-1.1,0.036,0.25,4.5,0.122,0.16,0.141,18.2,0.333,0.407,0.206,0.206,100.49,100.49,83.74,89.0,0.068,2022-23,Playoffs
0042200154,1610612763,Memphis,Grizzlies,MEM,grizzlies,1630214,Xavier,Tillman,X. Tillman,xavier-tillman,C,,,41:31,104.9,104.9,106.0,106.0,-1.1,-1.1,0.222,6.0,35.3,0.043,0.143,0.09,5.9,0.556,0.607,0.116,0.116,95.96,95.96,79.96,82.0,0.114,2022-23,Playoffs
0042200154,1610612763,Memphis,Grizzlies,MEM,grizzlies,1630217,Desmond,Bane,D. Bane,desmond-bane,G,,,46:47,102.0,102.0,107.2,107.2,-5.2,-5.2,0.12,1.0,8.1,0.036,0.102,0.067,8.1,0.5,0.561,0.296,0.296,100.04,100.04,83.36,98.0,0.136,2022-23,Playoffs
0042200154,1610612763,Memphis,Grizzlies,MEM,grizzlies,1629630,Ja,Morant,J. Morant,ja-morant,G,,,44:02,105.3,105.3,105.4,105.4,-0.1,-0.1,0.241,1.75,19.4,0.056,0.024,0.042,11.1,0.354,0.369,0.264,0.264,101.92,101.92,84.94,94.0,0.044,2022-23,Playoffs
0042200154,1610612763,Memphis,Grizzlies,MEM,grizzlies,1630583,Santi,Aldama,S. Aldama,santi-aldama,,,,7:25,114.3,114.3,100.0,100.0,14.3,14.3,0.0,0.0,0.0,0.0,0.2,0.063,0.0,0.5,0.5,0.111,0.111,97.08,97.08,80.9,14.0,0.133,2022-23,Playoffs
0042200154,1610612763,Memphis,Grizzlies,MEM,grizzlies,1628379,Luke,Kennard,L. Kennard,luke-kennard,,,,13:38,83.9,83.9,124.1,124.1,-40.3,-40.3,0.125,0.0,20.0,0.045,0.214,0.111,0.0,0.75,0.75,0.105,0.105,105.64,105.64,88.03,31.0,0.127,2022-23,Playoffs
0042200154,1610612763,Memphis,Grizzlies,MEM,grizzlies,1631223,David,Roddy,D. Roddy,david-roddy,,,,19:42,93.0,93.0,122.0,122.0,-28.9,-28.9,0.154,0.0,16.7,0.029,0.2,0.093,0.0,0.4,0.431,0.179,0.179,102.34,102.34,85.28,43.0,0.079,2022-23,Playoffs
0042200154,1610612763,Memphis,Grizzlies,MEM,grizzlies,1626145,Tyus,Jones,T. Jones,tyus-jones,,,,8:58,70.6,70.6,118.8,118.8,-48.2,-48.2,0.5,0.0,50.0,0.0,0.071,0.038,0.0,0.5,0.5,0.095,0.095,88.33,88.33,73.61,17.0,0.154,2022-23,Playoffs
0042200154,1610612763,Memphis,Grizzlies,MEM,grizzlies,1629723,John,Konchar,J. Konchar,john-konchar,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-23,Playoffs
0042200154,1610612763,Memphis,Grizzlies,MEM,grizzlies,1631254,Kenneth,Lofton Jr.,K. Lofton Jr.,kenneth-lofton-jr,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-23,Playoffs
0042200154,1610612763,Memphis,Grizzlies,MEM,grizzlies,1630533,Ziaire,Williams,Z. Williams,ziaire-williams,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-23,Playoffs
0042200154,1610612747,Los Angeles,Lakers,LAL,lakers,1629020,Jarred,Vanderbilt,J. Vanderbilt,jarred-vanderbilt,F,,,19:38,79.1,79.1,118.2,118.2,-39.1,-39.1,0.125,0.5,7.7,0.136,0.13,0.133,15.4,0.778,0.759,0.245,0.245,106.35,106.35,88.62,43.0,0.219,2022-23,Playoffs
0042200154,1610612747,Los Angeles,Lakers,LAL,lakers,2544,LeBron,James,L. James,lebron-james,F,,,45:28,107.4,107.4,97.9,97.9,9.5,9.5,0.233,7.0,24.1,0.102,0.278,0.194,3.4,0.472,0.522,0.198,0.198,100.82,100.82,84.02,95.0,0.189,2022-23,Playoffs
